source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1368,Military Dictionary,AGE (aerospace ground equipment),,,,thiết bị hỗ trợ phương tiện hàng không vũ trụ từ mặt đất,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGF (Adjutant General to the Forces),,,,chủ nhiệm quản lý hành chính lục quân,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGF (Army Ground Forces),,,,lục quân; lực lượng mặt đất,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGG (radar picket ship),,,,hạm tàu rada cảnh giới,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGHS (hydrographic survey vessel),,,,tàu nghiên cứu thuỷ văn,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGI (annual general inspection),,,,"sự thanh tra toàn diện hàng năm (các đơn vị, binh đoàn)",FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGI (intelligence collection vessel),,,,tàu thu thập tin tức tình báo,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGIC (Air-Ground Information Center),,,,trung tâm thông tin hợp nhất không quân và lục quân,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGIL (airborne general illuminating light),,,,chiếu sáng chung từ trên không,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGIL (airborne general illumination lightshelf),,,,giàn đèn chiếu sáng đa dụng từ trên không,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGL (above ground level),,,,tầm trên mức mặt đất,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGL (automatic grenade launcher),,,,súng phóng lựu tự động,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGLS (Automatic Gun Laying System),,,,"hệ thống ngắm tự động của pháo, tổ hợp tự động lấy hướng pháo",FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGM (air-to-ground missile),,,,tên lửa không đối đất,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,"AGM-28A (Hound Dog, k.hiệu)",,,,tên lửa không đối đất AGM-28A mang tên “Chó săn”,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,"AGM-65 (Maverick, k.hiệu)",,,,tên lửa không đối đất AGM-65 Maverick,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGM-69 (short range attack missile),,,,tên lửa tiến công tầm gần AGM-69,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGM-86D (deep bunker penetrating air-launched cruise missile),,,,tên lửa hành trình không đối đất xuyên phá hầm ngầm AGM-86D,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGO (Adjutant General's Office),,,,văn phòng chủ nhiệm quản lý hành chính,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGOR (oceanographic research vessel),,,,tàu nghiên cứu hải dương học,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGOS (air ground operations system),,,,hệ thống bảo đảm hiệp đồng tác chiến giữa không quân và lục quân; hệ thống bảo đảm hiệp đồng tác chiến không - bộ,FALSE,,,img_1368.jpg,FALSE
1368,Military Dictionary,AGOS (ocean surveillance vessel),,,,tàu do thám đại dương,FALSE,,,img_1368.jpg,FALSE
1369,Military Dictionary,AGR (Active Guard and Reserve),,,,lực lượng cảnh vệ tại ngũ và dự bị,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AGRA (Army Group, Royal Artillery, Anh)",,,,cụm pháo binh dã chiến lục quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AGRE (Army Group, Royal Engineers, Anh)",,,,cụm công binh lục quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGREE (Advisory Group on Reliability in Electronic Equipment),,,,nhóm cố vấn về độ tin cậy của thiết bị điện tử,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AGRS (American Graves Registration Service, Mỹ)",,,,dịch vụ đăng ký mai táng quân nhân Mỹ,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGS (aeronautical ground station),,,,trạm mặt đất dẫn đường không quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGS (air ground section),,,,bộ phận không quân - mặt đất; bộ phận tác chiến không - bộ,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGS (Army General Staff),,,,tổng tham mưu trưởng quân đội,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AGS (armored gun system, Mỹ)",,,,"tổ hợp pháo nòng dài đặt trên xe bọc thép, tổ hợp pháo nòng dài bọc thép tự hành",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGSCC (army general supplies commodity center),,,,trung tâm bảo đảm hàng tiếp tế của lục quân; trung tâm bảo đảm hàng tiếp tế của quân đội,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGSL (satellite launching ship),,,,tàu phóng vệ tinh,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGTS (air gunnery target system),,,,hệ thống hiển thị mục tiêu xạ kích trên không,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGV (Assault Gun Vehicle),,,,"pháo công phá, pháo xung kích",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AGZ (actual ground zero),,,,chấn tâm thực của vụ nổ hạt nhân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AH (airfield heliport),,,,bãi máy bay trực thăng (ở sân bay); bãi trực thăng,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,Ah (Ampère hours),,,,Ampe giờ,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AH (hospital ship),,,,tàu quân y,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AH-64 (Apeché, k.hiệu)",,,,máy bay trực thăng vũ trang AH-64 Apátchơ,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,"AHC (Army Hospital Corps, Anh)",,,,ngành quân y viện lục quân (trong thành phần của ngành quân y),FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,ahd (airhead),,,,"đầu cầu hàng không, đầu cầu đổ bộ đường không",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHE (ammunition handling equipment),,,,thiết bị xử lí đạn (dược),FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHM (anti-helicopter mine),,,,mìn chống máy bay trực thăng,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHQ (advanced headquarters),,,,bộ chỉ huy tiền phương; bộ tham mưu tuyến một,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHQ (Air Headquarters),,,,"bộ chỉ huy không quân, sở chỉ huy không quân",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHQ (Allied Headquarters),,,,"bộ chỉ huy liên minh, sở chỉ huy liên quân",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHQ (army headquarters),,,,bộ tham mưu tập đoàn quân; bộ chỉ huy tập đoàn quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AHRS (Attitude/heading reference system),,,,hệ thống so sánh độ cao bay,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,ahsr (air height-surveillance radar),,,,rada cảnh giới cao không,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (airborne intercept),,,,đánh chặn mục tiêu trên không (từ vị trí trực trên không),FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (air interdiction),,,,sự cấm bay; chia cắt bằng không quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (airborne interceptor),,,,tên lửa đánh chặn phóng từ máy bay,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (area of interest),,,,"khu vực (cần) chú ý, khu vực trinh sát và cơ động tiếp theo (của binh đoàn)",FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (army intelligence),,,,tình báo lục quân; trinh sát lục quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AI (artificial intelligence),,,,tin tức tình báo giả định (nội dung về đối tượng dự kiến được lập trình bằng máy tính),FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AIA (Air Intelligence Agency),,,,cục tình báo không quân,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AIAA (American Institute of Aeronautics and Astronautics),,,,viện hàng không và du hành vũ trụ Mỹ,FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AIB (armored infantry battalion),,,,tiểu đoàn bộ binh cơ giới (trong sư đoàn tăng thiết giáp),FALSE,,,img_1369.jpg,FALSE
1369,Military Dictionary,AIC (air intercept controller),,,,sĩ quan dẫn đường đánh chặn trên không,FALSE,,,img_1369.jpg,FALSE
1370,Military Dictionary,AIC (airspace information center),,,,trung tâm thông tin không gian vũ trụ,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIC (ammunition identification code),,,,quy tắc nhận biết đạn dược; mã nhận biết đạn dược,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIC (Atlantic Intelligence Command),,,,bộ chỉ huy tình báo Đại Tây Dương,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AICBM; A-ICBM (anti-intercontinental ballistic missile),,,,tên lửa chống tên lửa đạn đạo vượt đại châu; tên lửa chống tên lửa,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AICP (atomic incident control plan),,,,kế hoạch kiểm soát sự cố vũ khí hạt nhân; kế hoạch kiểm soát khủng hoảng vũ khí hạt nhân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIDB (anti-intrusion defence barriers),,,,"hàng rào chống xâm nhập, hàng rào chống đột nhập",FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIDS (acoustic intelligence data system),,,,hệ thống xử lý dữ liệu tình báo âm thanh,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIDS (airborne integrated data system),,,,hệ thống dữ liệu tích hợp hàng không,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIF (Air Intelligence Force),,,,"lực lượng tình báo không quân, tình báo không quân",FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIF (automated installation intelligence file),,,,hồ sơ lưu giữ tin tức tình báo tự động,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIFS (Advanced Indirect Fire System),,,,tổ hợp vũ khí bắn gián tiếp cải tiến,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,"AIFV (Armored Infantry Fighting Vehicle, US)",,,,xe chiến đấu bộ binh bọc thép,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIG (addressee indicator group),,,,nhóm mã số địa chỉ người nhận,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AII (army intelligence interpreter),,,,người phiên dịch của tình báo lục quân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIIRS (automated intelligence information reporting system),,,,hệ thống tự động báo cáo thông tin tình báo,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIL (airborne instrument laboratory),,,,phòng thí nghiệm các thiết bị đo trên máy bay,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AILS (advanced integrated landing system),,,,hệ thống (điều khiển) hạ cánh hợp nhất cải tiến,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIM (air intercept missile),,,,tên lửa đánh chặn đường không,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIM (air interdiction mine),,,,mìn ngăn chặn thả từ trên không; (hq) thuỷ lôi ngăn chặn thả từ máy bay,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIM (Airman's Information Manual),,,,cẩm nang thông tin của binh sĩ không quân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIM (anti-invation mine),,,,mìn chống xâm nhập,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIMD (aircraft intermediate maintenance department),,,,cục trung tu máy bay,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIMS (advanced intercontinental missile system),,,,tổ hợp tên lửa vượt đại châu cải tiến,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIMS (Army Integrated Meteorological System),,,,hệ thống khí tượng hợp nhất của lục quân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AINS (airborne inertial navigation system),,,,hệ thống dẫn đường quán tính (đặt) trên máy bay,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIntO (air intelligence officer),,,,sĩ quan tình báo không quân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIO (action information organization),,,,cơ quan thông báo (tình hình) chiến sự,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIP (air independent propulsion),,,,(thiết bị) động lực [động cơ] không dùng không khí; lực đẩy không khí độc lập,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,"AIPS (Advanced Integrated Propulsion System, US)",,,,hệ thống lực đẩy hợp nhất cải tiến,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIPS (air independent propulsion submarines),,,,tàu ngầm có động cơ không dùng không khí,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIQC (antiterrorism instructor qualification course),,,,khoá đào tạo huấn luyện viên chống khủng bố,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,AIR (air intercept radar),,,,rada bắt chặn mục tiêu trên không,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,air cav trp (air cavalry troop),,,,"đại đội trinh sát kỵ binh bay, đại đội trinh sát cơ động đường không",FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,"Air Cdre (air commodore, Anh)",,,,chuẩn tướng không quân,FALSE,,,img_1370.jpg,FALSE
1370,Military Dictionary,air con tm (air control team),,,,đội kiểm soát đường không,FALSE,,,img_1370.jpg,FALSE
1371,Military Dictionary,Air spt (air support),,,,sự chi viện đường không; sự bảo đảm đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,air survl means (air surveillance means),,,,"các phương tiện trinh sát bằng quan sát trên không, các phương tiện quan sát từ trên không",FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,Air T. Sq. (air transport squadron),,,,phi đội vận tải,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,air veh (air vehicle),,,,"phương tiện bay (máy bay, tên lửa...)",FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,"AIRBALTAP (Allied Air Forces, Baltic Approaches)",,,,không quân liên minh NATO ở khu vực vịnh Bantích,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIRBM (anti-intermediate range ballistic missile),,,,tên lửa chống tên lửa đạn đạo tầm trung,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,"AIRCENT (Allied Air Forces, Central Europe)",,,,(lực lượng) không quân liên minh NATO ở khu vực Trung Âu,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIREP (air intelligence report),,,,sự báo cáo về trinh sát đường không; bản báo cáo tình hình trinh sát đường không; báo cáo về thám không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIREVACCONFIRM (air evacuation confirmation),,,,sự phê chuẩn (quyết định) di tản đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIREVACREQ (air evacuation request),,,,yêu cầu di tản đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIREVACRESP (air evacuation response),,,,sự đáp ứng (yêu cầu) di tản đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIRLO (air liaison officer),,,,sĩ quan thông tin liên lạc không quân,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,airmob div (airmobile division),,,,sư đoàn cơ động đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,airmob ops (airmobile operations),,,,tác chiến cơ động đường không; chiến dịch cơ động đường không,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,"AIRNAG (Air Forces, Northern Army Group)",,,,(lực lượng) không quân của cụm tập đoàn quân Phương Bắc,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,"AIRNORTH (Allied Air Forces, Northern Europe)",,,,(lực lượng) không quân liên minh NATO ở khu vực Bắc Âu,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,"AIRNORTHWEST (Allied Air Forces North West Europe, NATO)",,,,(lực lượng) không quân liên minh NATO ở Tây Bắc Âu,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIROP (airborne operation),,,,"chiến dịch đổ bộ đường không, tác chiến của lực lượng đổ bộ đường không",FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIRREQRECON (air request reconnaissance),,,,sự trinh sát theo yêu cầu của không quân,FALSE,,,img_1371.jpg,FALSE
1371,Military Dictionary,AIRS (airborne integrated reconnaissance system),,,,hệ thống trinh sát hợp nhất trên máy bay,FALSE,,,img_1371.jpg,FALSE
