source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1643,Military Dictionary,restd (restricted),,,,"bị hạn chế, bị giới hạn",FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RESUP (resupply),,,,sự bổ sung lượng dự trữ; bổ sung dự trữ; tiếp tế (trong quá trình tác chiến),FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RET (retire),,,,ra quân (về hưu),FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REW (radio-electronic warfare),,,,tác chiến vô tuyến - điện tử,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RF (radio frequency),,,,tần số vô tuyến,FALSE,,,img_1643.jpg,FALSE
1644,Military Dictionary,RF (regional forces),,,,lực lượng địa phương,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RF (regular forces),,,,"quân đội thường trực, lực lượng chính quy, quân chính quy, quân chủ lực",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RF (reserve force),,,,lực lượng dự bị,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RF (response force),,,,lực lượng phản ứng nhanh,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RF/EMPINT (radio frequency/electromagnetic pulse intelligence),,,,tần số vô tuyến của tình báo xung điện từ,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFA (radio frequency amplifier),,,,máy khuếch đại tần số radiô,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFA (radio frequency authorization),,,,thẩm quyền về tần số vô tuyến,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFA (Reserve Forces Act),,,,luật về quân dự bị,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFA (restrictive fire area),,,,khu vực hạn chế hoả lực; khu vực cấm bắn,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFA (Royal Field Artillery),,,,(Anh) pháo binh dã chiến,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFC (response force commander),,,,tư lệnh (trưởng) lực lượng phản ứng nhanh,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFD (Radio Frequency Devices),,,,các thiết bị tần số radiô,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFI (radio frequency interference),,,,sự can nhiễu tần số vô tuyến,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFI (ready for issue),,,,sẵn sàng cấp phát,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFI (request for information),,,,yêu cầu về thông tin (phiếu),FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,rfl (refuel),,,,"sự bổ sung lượng dự trữ nhiên liệu, bổ sung nhiên liệu, tiếp nhiên liệu",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFL (restrictive fire line),,,,tuyến hạn chế hoả lực; tuyến cấm bắn,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,rfl (rifle),,,,súng trường,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,rflmn; rfn (rifleman),,,,xạ thủ; lính bộ binh,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFNA (red fuming nitric acid),,,,axit nitric khói đỏ,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFP (request for proposals),,,,"(phiếu) yêu cầu (cung cấp) kiến nghị, phiếu góp ý (kiến)",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFQ (request for quotations),,,,(phiếu) yêu cầu cấp hạn ngạch,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFS (radio frequency surveillance),,,,giám sát tần số vô tuyến,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RFW (reserve fresh water),,,,lượng dự trữ nước ngọt,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RG (radar guidance),,,,"sự dẫn đường bằng rada, sự dẫn bằng vô tuyến định vị",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,rg (range),,,,"cự ly, khoảng cách; tầm hoạt động; trường bắn; dải bắn",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RG (reconstitution group),,,,nhóm cải tổ,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RGA (Royal Garrison Artillery),,,,(Anh) pháo binh đồn trú,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RGM (rounds per gun per minute),,,,tốc độ bắn (phát/phút),FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,rgn (region),,,,"vùng, miền; khu, khu vực",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RGR (Rangers),,,,(quân) biệt kích,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,"RGT, Rgt (regiment)",,,,trung đoàn,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RGZ (recommended ground zero),,,,chấn tâm nổ hạt nhân dự kiến trước,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RH (reentry home),,,,trở về tổ quốc,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RH; rhd (railhead),,,,"trạm đường sắt đầu cuối, trạm đường sắt bốc dỡ hàng hóa",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHA (rolled homogenous armor),,,,giáp thép cán đồng thể,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHA (Royal Horse Artillery),,,,(Anh) pháo binh mã vận hoàng gia,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHAW (radar homing and warning),,,,sự cảnh báo và tự dẫn rada,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHAW (radar homing and warning receiver),,,,máy thu tín hiệu điều khiển và báo động bằng rada (lắp trên máy bay),FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHD (right hand drive),,,,tay lái nghịch (xe),FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,Rhd Det (railhead detachment),,,,"phân đội ga tiếp tế, phân đội ga đầu cuối",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHIB (rigid hull inflatable boat),,,,thuyền hơi vỏ cứng,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHO (railhead officer),,,,"sĩ quan ga tiếp tế, sĩ quan ga đầu cuối",FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHQ (regimental headquarters),,,,sở chỉ huy trung đoàn,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RHWS (radar homing & warning system),,,,hệ thống cảnh báo và tự dẫn rada,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RI (radiation intensity),,,,cường độ bức xạ,FALSE,,,img_1644.jpg,FALSE
1644,Military Dictionary,RI (radio intelligence),,,,tình báo vô tuyến; trinh sát vô tuyến; sự bắt sóng vô tuyến,FALSE,,,img_1644.jpg,FALSE
1645,Military Dictionary,RI (Refugees International),,,,(tổ chức) quốc tế về người tỵ nạn,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RI (routing indicator),,,,đồng hồ chỉ thị lộ trình,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIB (rigid inflatable boad),,,,thuyền cao su đáy bằng,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIB (rubberized inflatable boat),,,,thuyền cao su; xuồng cao su,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIC (routing indicator code),,,,mã chỉ thị lộ trình,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIDE (reliability improved detected equipment),,,,thiết bị phát hiện (được) tăng độ tin cậy,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIF (reduction in force),,,,sự cắt giảm quân số,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIG (recognition identification group),,,,nhóm xác nhận đặc điểm và dấu hiệu của hàng hóa,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RINT (radiation intelligence),,,,tình báo bức xạ; trinh sát bức xạ,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIO (radar intercept officer),,,,sĩ quan bắt mục tiêu bằng rada,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIS (reconnaissance information system),,,,hệ thống thông tin trinh sát,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RISOP (red integrated strategic offensive plan),,,,kế hoạch tiến công chiến lược hợp nhất của quân đỏ,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,"RISTA (reconnaissance, intelligence, surveillance, and target acquisition)",,,,"trinh sát, tình báo, do thám và phát hiện xác định vị trí mục tiêu",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RIT (remote imagery transceiver),,,,máy thu phát hình ảnh điều khiển từ xa,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RITA (resistance in the Army),,,,"sức chịu đựng trong quân đội, tính dẻo dai trong quân đội",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RJ (road junction),,,,"ngã ba đường, ngã tư đường, chỗ giao nhau của đường",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RJTV (ramjet test vehicle),,,,máy bay thử nghiệm động cơ phản lực thẳng dòng,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,rkt (rocket),,,,"tên lửa (không có điều khiển), đạn phản lực, hoả tiễn; động cơ tên lửa",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,rkt mtr (rocket motor),,,,động cơ tên lửa,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,rktr (rocketeer),,,,bộ đội tên lửa; chuyên gia kỹ thuật tên lửa,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RL (rocket launcher),,,,bệ phóng; súng phóng rốckét,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RL (Royal),,,,(thuộc) Anh; vương quốc Anh,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLC (Royal Logistic Corps),,,,(Anh) ngành hậu cần - kỹ thuật,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLD (ready-to-load date),,,,ngày sẵn sàng bốc xếp vật chất - kỹ thuật lên phương tiện chuyên chở,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLE (rail liaison element),,,,phân đội thông tin liên lạc đường sắt,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLEM (rifle-launched entry munitions),,,,đạn xuyên bắn bằng súng trường,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLG (regional liaison group),,,,nhóm liên lạc khu vực,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLG (ring laser gyro),,,,con quay hồi chuyển lade mạch vòng,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLSO (regional logistic support office),,,,phòng bảo đảm hậu cần khu vực,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RLT (regimental landing team),,,,nhóm đổ bộ của trung đoàn,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,rlwy; rly (railway),,,,đường sắt; (thuộc) đường sắt,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,Rm (room),,,,"buồng, chỗ",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RM (Royal Marines),,,,"(Anh) binh chủng lính thuỷ đánh bộ, binh chủng thuỷ quân lục chiến",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMA (radar manoeuvering area),,,,vùng kiểm soát của rada,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMA (Revolution in Military Affairs),,,,cuộc cách mạng trong quân sự,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMA (Royal Marine Artillery),,,,"pháo binh của lính thuỷ đánh bộ, pháo binh thuỷ quân lục chiến",FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMA (Royal Military Academy),,,,(Anh) viện hàn lâm quân sự hoàng gia,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMC (remote multiplexer combiner),,,,máy liên hợp nén dữ liệu thông tin điều khiển từ xa,FALSE,,,img_1645.jpg,FALSE
1645,Military Dictionary,RMC (rescue mission commander),,,,người chỉ huy chiến dịch giải cứu,FALSE,,,img_1645.jpg,FALSE
1646,Military Dictionary,RMC (returned to military control),,,,đã hoàn lại quyền kiểm soát quân sự,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMC (Royal Marine Commandos),,,,(Anh) đơn vị biệt kích lính thuỷ đánh bộ,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMC (Royal Military College),,,,(Anh) học viện quân sự hoàng gia,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMCB (Royal Marine Commando Brigade),,,,lữ đoàn biệt kích lính thuỷ đánh bộ,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMG (ranging machine gun),,,,súng máy (bắn) chỉnh tầm,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMI (radio magnetic indicator),,,,thiết bị định vị từ bằng vô tuyến; thiết bị định vị vô tuyến điện từ,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMICBM (roadmobile intercontinental ballistic missile),,,,tên lửa đạn đạo xuyên lục địa cơ động,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMID (road mine detector),,,,thiết bị dò mìn trên đường,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMKS (remarks),,,,những nhận xét,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMM (rifle marksman),,,,"thiện xạ, xạ thủ xuất sắc",FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMO (regional marine officer),,,,sĩ quan thuỷ quân lục chiến vùng; người chỉ huy thuỷ quân lục chiến vùng,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMO (Royal Marine Office),,,,"(Anh) bộ chỉ huy lính thuỷ đánh bộ, bộ tư lệnh thuỷ quân lục chiến",FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMP (Royal Military Police),,,,"(Anh) quân cảnh, hiến binh; kiểm soát quân sự",FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMS (requirements management system),,,,hệ thống quản lý các yêu cầu,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RMU (receiver matrix unit),,,,đơn vị ma trận của máy thu,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RN (Royal Navy),,,,hải quân vương quốc Anh,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNAV system (regional navigation system),,,,"hệ thống đạo hàng khu vực, hệ thống dẫn đường trong khu vực",FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNC (Royal Naval College),,,,(Anh) trường sĩ quan hải quân,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNG (radio range),,,,pha vô tuyến để định tầm,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNP (remote network processor),,,,máy xử lý mạng điều khiển từ xa,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,rnwy (runway),,,,đường băng cất hạ cánh,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNZA (Royal New Zealand Artillery),,,,pháo binh quân đội Niu Dilân,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNZA (Royal New Zealand Army),,,,lục quân Niu Dilân,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNZAF (Royal New Zealand Air Force),,,,không quân Niu Dilân,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RNZN (Royal New Zealand Navy),,,,hải quân Niu Dilân,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RO (reserve officer),,,,sĩ quan dự bị,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,RO (routine order),,,,"mệnh lệnh đội ngũ; điều lệnh đội ngũ, điều lệnh hàng ngày",FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROA (Reserve Officers Association),,,,hiệp hội các sĩ quan dự bị,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROA (restricted operations area),,,,khu vực hạn chế hoạt động,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROAD (Reorganized Objective Army Division),,,,sư đoàn lục quân biên chế lại theo mục tiêu nhiệm vụ,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROB (radar order of battle),,,,thời gian biểu chiến đấu của rada,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,rob (remaining on boad),,,,hàng hiện còn trên tàu; hàng hiện có trên máy bay,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROC (regional operations center),,,,trung tâm điều hành tác chiến khu vực,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROC (required operational capability),,,,khả năng tác chiến cần thiết,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROC (required operational characteristics),,,,tính năng chiến thuật - kỹ thuật cần thiết,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROCAD (Reorganization of the Current Armored Division),,,,sư đoàn tăng thiết giáp biên chế lại theo nhiệm vụ trước mắt,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROCID (Reorganization of Combat Infantry Division),,,,sư đoàn bộ binh biên chế lại theo nhiệm vụ chiến đấu,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROCU (remote orderwire control unit),,,,bộ điều khiển mạch vòng từ xa,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,ROD (remain on duty),,,,ở lại quân ngũ,FALSE,,,img_1646.jpg,FALSE
1646,Military Dictionary,"RODAC (Reorganization Objectives Army Division, Army & Corps)",,,,"sư đoàn, tập đoàn quân và quân đoàn biên chế lại theo mục tiêu nhiệm vụ",FALSE,,,img_1646.jpg,FALSE
1647,Military Dictionary,ROE (rules of engagement),,,,các quy tắc tham chiến (của các lực lượng gìn giữ hoà bình quốc tế),FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROEX (rules of engagement exercise),,,,tập trận theo các quy tắc tham chiến,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROF (rate of fire),,,,tốc độ bắn,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROF (Royal Ordnance Factory),,,,(Anh) nhà máy vũ khí,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROG (railhead operations group),,,,nhóm hoạt động tại ga vận tải đường sắt đầu cuối,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROK (Republic of Korea),,,,Hàn Quốc,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROKA (Republic of Korea Army),,,,quân đội Hàn Quốc,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROKAF (Republic of Korea Air Force),,,,không quân Hàn Quốc,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROKN (Republic of Korea Navy),,,,hải quân Hàn Quốc,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROM (read-only memory),,,,bộ nhớ chỉ đọc,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RON (remain overnight),,,,tạm dừng qua đêm,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RON (research octane number),,,,chỉ số octan nghiên cứu,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROPA (Reserve Officer Personnel Act),,,,luật sĩ quan dự bị,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROPS (roll-over protective structure),,,,cấu trúc bảo vệ phủ ngoài,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROR (range only radar),,,,rada định tầm,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ro-ro (roll-on/roll-off),,,,chạy tới chạy lui,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RO-RO (roll-on/roll-off),,,,chất / dỡ (hàng rời) tàu biển,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROS (reduced operational status),,,,trạng thái tác chiến được hạ thấp,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROTC (Reserve Officers Training Corps),,,,quân đoàn huấn luyện sĩ quan dự bị,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROTC unit (Reserve Officers training corps unit),,,,đơn vị của ngành đào tạo sĩ quan dự bị (ở ngoài quân đội),FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROTHR (relocatable over-the-horizon backscatter radar),,,,"(USN) rada tán xạ ngược vượt tầm nhìn di chuyển, rada tán xạ ngược ngoài đường chân trời di chuyển (của hải quân Mỹ)",FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROTHR (relocatable over-the-horizon radar),,,,rada ngoài đường chân trời di chuyển,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROV (Remotely Operated Vehicle),,,,xe điều khiển từ xa; phương tiện tác nghiệp từ xa,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROWPU (reverse osmosis water purification),,,,sự lọc nước thẩm thấu ngược,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,ROZ (restricted operations zone),,,,khu vực hạn chế hoạt động; khu vực tác chiến hạn chế,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (reconstitution priority),,,,thứ tự ưu tiên cải tổ,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (red phosphorous),,,,phốtpho đỏ,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (reference point),,,,"mốc chuẩn; vật định hướng, mốc định hướng, điểm định hướng; điểm tính toán",FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (refilling point),,,,trạm tiếp nhiên liệu; trạm trao đổi,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (regulating point),,,,điểm điều chỉnh hành quân; trạm điều chỉnh cơ động,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (release point),,,,vị trí xuất phát tiến công; tuyến phóng tên lửa; điểm chuyển thuộc (đơn vị); điểm tản khai đội hình; (kq) điểm cắt bom,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (reporting post),,,,đài thông báo (tình hình trên không) (bổ trợ cho rada),FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (retained personnel),,,,quân số được giữ lại,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (rocket projectile),,,,đạn phản lực; tên lửa (không điều khiển),FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (rocket propellant),,,,nhiên liệu tên lửa; thành phần nhiên liệu tên lửa; chất nổ đẩy tên lửa hạt nhân,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP (rocket-propelled),,,,"động cơ phản lực, động cơ tên lửa; đẩy bằng (động cơ) tên lửa",FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,Rp (round per piece),,,,số phát bắn mỗi khẩu,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RP-1 (rocket-propellant type-1 fuel (kerosene)),,,,loại nhiên liệu cho tên lửa RP-1,FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,"RPA (reserve personnel, Army)",,,,"lực lượng dự bị của lục quân, quân dự bị của quân đội",FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RPC (rocket pod container),,,,ống phóng rốckét treo (trên máy bay),FALSE,,,img_1647.jpg,FALSE
1647,Military Dictionary,RPC (Royal Pioneer Corps),,,,"(Anh) lực lượng công binh mở đường, lực lượng công binh tiên phong",FALSE,,,img_1647.jpg,FALSE
1648,Military Dictionary,RPG (rocket propelled grenade),,,,lựu phóng phản lực,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPG (rocket-propelled grenade-launcher),,,,cơ cấu phóng lựu sử dụng động cơ phản lực; súng phóng lựu phản lực,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rpg (rounds per gun),,,,"số phát bắn trên một khẩu pháo, phát bắn/pháo",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPG-16 (reaktivnyy protivotankovyy granatomet (rocket-propelled anti-tank grenade launcher)),,,,(Nga) súng chống tăng phản lực RPG-16 của Liên Xô,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPG-18 (reaktivnyy protivotankovyy granatomet (rocket-propelled anti-tank grenade launcher)),,,,(Nga) súng chống tăng phản lực RPG-18 của Liên Xô,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rpgpm (rounds per gun per minute),,,,(pb) số phát bắn trong một phút (phát/phút),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPH (remotely piloted helicopter),,,,máy bay trực thăng điều khiển từ xa (từ mặt đất),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPK (ruchnoy pulemet Kalashnikova (light machine gun)),,,,súng tiểu liên Kalatnhicốp,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPL (radar procession language),,,,ngôn ngữ xử lý của rada,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPL (rocket propulsion laboratory),,,,phòng thí nghiệm sức đẩy tên lửa,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rpm (revolutions per minute),,,,số vòng quay trong một phút (vòng/phút),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rpm (rounds per minute),,,,số phát bắn trong một phút (phát/phút),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPRV (remotely piloted research vehicle),,,,phương tiện bay trinh sát điều khiển từ xa,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rps (revolutions per second),,,,số vòng quay trong một giây (vòng/giây),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,"RPS, rps (radiation protection standards)",,,,tiêu chuẩn phòng chống bức xạ,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,"RPS, rps (range positioning system)",,,,hệ thống định tầm,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rpt (repeat),,,,lặp lại,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPT (report),,,,bản báo cáo; báo cáo; sự thông báo,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RPV (remotely piloted vehicle (pilot in other aircraft or on ground)),,,,máy bay điều khiển từ xa (người điều khiển ở dưới đất hoặc trên máy bay khác),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQMT (requirement),,,,nhu cầu,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQN (requisition),,,,trưng thu,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rqs (requirements),,,,"yêu cầu, nhu cầu",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQST (request),,,,"yêu cầu, đề nghị",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQSTAD (request advice to),,,,tham khảo ý kiến,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQSTCAN (request cancellation),,,,yêu cầu huỷ (mệnh lệnh),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQSTSI (request shipping instructions),,,,yêu cầu hướng dẫn vận chuyển hàng theo đường biển,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RQT (rapid query tool),,,,công cụ truy vấn nhanh,FALSE,,,img_1648.jpg,FALSE
