source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1614,Military Dictionary,or (order),,,,mệnh lệnh; thứ tự; huân chương; đơn đặt hàng,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,OR (other ranks),,,,"(Anh) hạ sĩ quan và chiến sĩ, hạ sĩ quan và binh sĩ, binh sĩ",FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,OR (owner's risk),,,,không bảo đảm,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORATMS (off-route anti-tank mine system),,,,tổ hợp mìn chống tăng ngoài vệt đi,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORB (omnidirectional radio beacon),,,,pha mốc vô tuyến đa hướng,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORB (operations record book),,,,nhật ký tác chiến,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORBAT (order of battle),,,,đội hình chiến đấu; phân chia và sử dụng lực lượng chiến đấu; thế trận,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORC (Office of Reserve Components),,,,cục lực lượng dự bị,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORC (organized reserve corps),,,,lực lượng dự bị (lục quân) được thành lập,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORC (overseas replacement center),,,,trung tâm tiếp nhận quân bổ sung ra nước ngoài,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORD (operational requirement document),,,,(Anh) văn kiện nhu cầu tác chiến,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ord (ordnance),,,,"vũ khí đạn; thiết bị kỹ thuật chiến đấu, phương tiện kỹ thuật chiến đấu; kỹ thuật pháo binh; pháo binh",FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ord bn (ordnance battalion),,,,tiểu đoàn vũ khí đạn,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,Ord C; OrdC; OrdCorps (Ordnance Corps),,,,ngành vũ khí đạn; ngành trang bị kỹ thuật; (Anh) ngành kỹ thuật pháo binh,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORDA (Oceanographic Research for Defense Application),,,,sự nghiên cứu hải dương học phục vụ quốc phòng,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORE (operational readiness evaluation),,,,sự đánh giá trạng thái sẵn sàng chiến đấu,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,org (organize),,,,tổ chức; thành lập,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORG (origin (GEOLOC)),,,,điểm xuất phát (vị trí địa lý),FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,org for cbt (organization for combat),,,,công tác tổ chức chiến đấu,FALSE,,,img_1614.jpg,FALSE
1614,Military Dictionary,ORGN; Orgn (organization),,,,tổ chức; cơ quan; hợp nhất; thống nhất,FALSE,,,img_1614.jpg,FALSE
1615,Military Dictionary,ORI (operational readiness inspection),,,,sự kiểm tra trạng thái sẵn sàng chiến đấu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORIG (origin),,,,điểm xuất phát; nguồn xuất phát,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORP (operational readiness program),,,,chương trình bảo đảm sẵn sàng chiến đấu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORR (operational readiness report),,,,sự báo cáo về trạng thái sẵn sàng chiến đấu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORS (offensive radar system),,,,hệ thống rada tiến công,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORT (operational readiness test),,,,sự kiểm tra trạng thái sẵn sàng chiến đấu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORT (operational readiness training),,,,sự huấn luyện sẵn sàng chiến đấu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,ORTU (other ranks training unit),,,,đơn vị huấn luyện hạ sĩ quan và binh lính; phân đội huấn luyện hạ sĩ quan và chiến sĩ,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OS (observation squadron),,,,phi đội không quân trinh sát,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OS (operating system),,,,hệ thống tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OS (operations section),,,,ban tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OS (ordinary seaman),,,,"thuỷ thủ, binh nhất hải quân",FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OS (oversea),,,,(thuộc) nước ngoài; hải ngoại,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSA (Office of the Secretary of the Army),,,,văn phòng bộ trưởng bộ lục quân,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSA (operational support aircraft),,,,"máy bay chi viện tác chiến, máy bay bảo đảm chiến đấu",FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSA (operational support airlift),,,,cầu hàng không bảo đảm tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSAF (Office of the Secretary of the Air Force),,,,văn phòng bộ trưởng bộ không quân,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSAT (out-of-service analog test),,,,sự kiểm tra theo thuật tương tự đối với sự hết hạn sử dụng,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSC (on-scene commander),,,,người chỉ huy tại chiến trường,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSC (operational system control),,,,(thiết bị) điều khiển tổ hợp tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSC (operations support center),,,,trung tâm bảo đảm tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSCE (Organization for Security and Cooperation in Europe),,,,tổ chức an ninh và hợp tác châu Âu,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSD (Office of Secretary of Defense),,,,văn phòng bộ trưởng bộ quốc phòng,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,"OSD (over, short and damaged (report))",,,,"báo cáo về tình trạng vũ khí trang bị thừa, thiếu và hư hỏng",FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSE (on scene endurance),,,,sức chịu đựng ngoài chiến trường,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSE (operations support equipment),,,,trang bị bảo đảm tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSF (Office of Space Flight),,,,cơ quan điều hành bay trong không gian vũ trụ,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSG (operational support group),,,,"cụm bảo đảm tác chiến, cụm chi viện tác chiến",FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSI (Office of Strategic Information),,,,cục thông tin chiến lược; văn phòng thông tin chiến lược,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSI (open system interconnection),,,,sự liên kết hệ thống mở,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSI (operational subsystem interface),,,,giao diện phân hệ điều hành (tác chiến),FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSINT (open-source Intelligence),,,,tình báo nguồn tin công khai,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSIS (open-source information system),,,,hệ thống thu thập tin tình báo nguồn công khai,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSN (Office of the Secretary of the Navy),,,,văn phòng bộ trưởng bộ hải quân,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSO (operational support office),,,,phòng bảo đảm tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSOCC (on-site operations coordination center),,,,trung tâm hiệp đồng tác chiến tại chiến trường,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSP (operations support package),,,,toàn bộ vật chất - phương tiện dành cho chi viện bảo đảm tác chiến,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSR (Office of Scientific Research),,,,cơ quan nghiên cứu khoa học; cục nghiên cứu khoa học,FALSE,,,img_1615.jpg,FALSE
1615,Military Dictionary,OSS (Office of Strategic Services),,,,(Mỹ) văn phòng tình báo chiến lược,FALSE,,,img_1615.jpg,FALSE
1616,Military Dictionary,oss (orbiting space station),,,,trạm quỹ đạo không gian vũ trụ,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OSW (objective sniper weapon),,,,(Mỹ) chương trình mục tiêu vũ khí bắn tỉa,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OSWD (Office of Special Weapons Development),,,,"cơ quan nghiên cứu vũ khí hạt nhân, cục nghiên cứu vũ khí đặc biệt",FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OT (oil tight),,,,"không rỉ dầu, kín dầu",FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OT (operational test),,,,sự thử nghiệm tính năng chiến thuật (vũ khí trang bị),FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OT&E (operational test and evaluation),,,,sự thử nghiệm và đánh giá tính năng chiến thuật (vũ khí trang bị),FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTA (overflight top attack),,,,đánh bổ thượng khi bay qua (đạn chống tăng),FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTC (officer in tactical command),,,,tư lệnh (trưởng) binh đoàn chiến thuật; tư lệnh (trưởng) bộ tư lệnh binh đoàn tác chiến,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTC (over the counter),,,,sự giáng trả trên ngưỡng cần thiết,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTEA (Operational Test and Evaluation Agency),,,,(Mỹ) cục thử nghiệm và đánh giá tính năng chiến thuật (vũ khí trang bị),FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTG (operational target graphic),,,,sơ đồ mục tiêu tác chiến; sơ đồ mục tiêu chiến dịch,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTH (over the horizon),,,,ngoài đường chân trời; vượt tầm nhìn,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTH-B (over-the-horizon backscatter radar),,,,rada trinh sát vượt tầm nhìn bằng tín hiệu phản xạ,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTH-B (over-the-horizon backscatter (radar)),,,,sự tán xạ ngược ngoài đường chân trời (rada),FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTH-R (over-the-horizon radar),,,,"rada (trinh sát) vượt tầm nhìn, rada (trinh sát) ngoài đường chân trời",FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTH-T (over-the-horizon targeting),,,,(xenxơ) phát hiện mục tiêu ngoài đường chân trời; sự phát hiện mục tiêu vượt tầm nhìn,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTNG (observer training),,,,sự huấn luyện quan sát viên,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTS (Officer Training School),,,,trường đào tạo sĩ quan,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTS (Officers Training School),,,,trường huấn luyện sĩ quan,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OTU (operational training unit),,,,đơn vị huấn luyện; phân đội huấn luyện,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OUSD (Office of the Under Secretary of Defense),,,,văn phòng của thứ trưởng bộ quốc phòng,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,"OUSD (AT&L) (Office of the Under Secretary of Defense (Acquisition, Technology, and Logistics))",,,,"văn phòng của thứ trưởng bộ quốc phòng về mua sắm, công nghệ và hậu cần",FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OUSD(P) (Office of the Under Secretary of Defense (Policy)),,,,văn phòng của thứ trưởng bộ quốc phòng về chính sách,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OUT (outsize cargo),,,,hàng hoá ngoại cỡ,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OVE; ove (on vehicle equipment),,,,"trang bị trên xe, thiết bị khí tài trên xe",FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OVER (oversize cargo),,,,hàng hóa quá cỡ,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OVLD (overload),,,,quá tải,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OVUREP (overseas unit replacement system),,,,hệ thống bổ sung quân ở khu vực nước ngoài bằng các đơn vị hoàn chỉnh,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWE (operating weight empty),,,,trọng lượng tác chiến rỗng,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWI (Office of War Information),,,,(Mỹ) phòng thu thập thông tin chiến sự,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWPG (operation war planning group),,,,nhóm chiến dịch lập kế hoạch hoạt động tác chiến,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWS (obstacle warning system),,,,hệ thống cảnh báo vật cản,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWS (Operational Weapon Satellite),,,,vệ tinh chiến đấu đang hoạt động,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,OWS (overhead weapon station),,,,khoang vũ khí (phía) trên đầu,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,ox (oxidizer),,,,chất ôxy hoá,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,oxy (oxygen),,,,ôxy,FALSE,,,img_1616.jpg,FALSE
1616,Military Dictionary,oz (ounce),,,,"aosơ (bằng 28,35 gram)",FALSE,,,img_1616.jpg,FALSE
1617,Military Dictionary,P-2 (Neptune twin-jet all-weather long-range land-based antisubmarine aircraft),,,,"ký hiệu máy bay chống ngầm tầm xa, mọi thời tiết, động cơ phản lực kép, mang tên ""Neptune"" hoạt động từ căn cứ trên đất liền",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P-3 (Orion four-engine turboprop all-weather long-range land-based antisubmarine aircraft),,,,"ký hiệu máy bay chống ngầm tầm xa, mọi thời tiết, bốn động cơ tuabin cánh quạt, mang tên ""Orion"" hoạt động từ căn cứ trên đất liền",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P-5 (Martin twin-engine all-weather seaplane for long-range antisubmarine patrol and electronic reconnaissance),,,,"ký hiệu thuỷ phi cơ mọi thời tiết, động cơ kép, dùng để tuần tiễu chống ngầm và trinh sát điện tử tầm xa, mang tên ""Martin""",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (Pacific),,,,Thái Bình Dương; (thuộc) Thái Bình Dương,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (parallel pattern),,,,mẫu hình song song,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (park),,,,"(k.hiệu) bãi đáp, điểm đỗ",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (patrol),,,,"(k.hiệu) tuần tra, tuần tiễu",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (personnel),,,,quân số; quân lực; sinh lực,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (pilot),,,,(k.hiệu) phi công,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (platoon),,,,trung đội,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (police),,,,(k.hiệu) cảnh sát,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (position),,,,vị trí; tuyến,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (precision),,,,(k.hiệu) sự chính xác,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (priority),,,,ưu tiên,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P (pursuit),,,,(k.hiệu) truy kích,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P(on) (pass),,,,không có mặt ở đơn vị,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P and D sec (pioneer and demolition section),,,,phân đội công binh nổ phá và mở đường,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P HOW (pack howitzer),,,,lựu pháo mang vác,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P of A (point of assembly),,,,địa điểm tập trung,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P&C (purchasing and contracting),,,,sự mua dự trữ và ký kết hợp đồng,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P&E (propellants and explosives),,,,nhiên liệu tên lửa và liều nổ chiến đấu,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,p.s.i (pounds per square inch),,,,pao trên 1 in vuông,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P/R (payroll),,,,sổ lương,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,P/S (port and starboard),,,,mạn phải và mạn trái của tàu,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (parent relay),,,,rơle mẹ,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (personal assistant),,,,trợ lý riêng,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (physical attack),,,,cuộc tiến công thực tế (phân biệt với cuộc tiến công theo phương án),FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (physician's assistant),,,,trợ lý bác sĩ điều trị,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,"PA (position, approximative)",,,,vị trí áng chừng,FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (position of assembly),,,,"vị trí tập kết, khu vực tập trung",FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (probability of arrival),,,,xác suất điểm rơi; xác suất trúng đích (của tên lửa),FALSE,,,img_1617.jpg,FALSE
1617,Military Dictionary,PA (public affairs),,,,phòng công tác dân vận,FALSE,,,img_1617.jpg,FALSE
1618,Military Dictionary,PAA (position area for artillery),,,,khu vực trận địa pháo binh,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAA (primary aircraft authorization),,,,thẩm quyền hàng đầu đối với máy bay,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAAMS (Principal anti-air missile system),,,,hệ thống tên lửa phòng không chủ yếu,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAC (Pacific),,,,Thái Bình Dương; (thuộc) Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAC (Pacific Air Command),,,,bộ tư lệnh không quân ở khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAC (personnel administration center),,,,trung tâm quản lý quân lực,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAC (pursuant to authority contained in),,,,chiếu theo các điều quy định ở …,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,Pac Fleet (Pacific Fleet),,,,hạm đội Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACAF (Pacific Air Force),,,,(Mỹ) (lực lượng) không quân Mỹ ở khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACC (Pacific Air Chiefs Conference),,,,hội nghị tư lệnh (trưởng) không quân khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACC (Pacific Armies Chiefs Conference),,,,hội nghị các tham mưu trưởng lục quân khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACCS (post-attack command and control system),,,,"hệ thống chỉ huy tác chiến sau đòn tiến công tên lửa hạt nhân, hệ thống chỉ huy và kiểm soát sau đòn tiến công tên lửa hạt nhân",FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACCSS (post-attack command and control system site),,,,"địa điểm (ngầm dưới đất) của hệ thống chỉ huy tác chiến sau đòn tiến công tên lửa hạt nhân, vị trí (ngầm dưới đất) của hệ thống chỉ huy và kiểm soát sau đòn tiến công tên lửa hạt nhân",FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACFLT (Pacific Fleet),,,,hạm đội Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACFOM (Pacific Command),,,,bộ tư lệnh Thái Bình Dương; bộ tư lệnh lục quân Mỹ ở khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PACV (patrol air-cushion vehicle),,,,phương tiện tuần tiễu chạy trên đệm khí,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (passive air defense),,,,phòng không thụ động,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (planning analysis document),,,,tài liệu phân tích kế hoạch,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (point air defence),,,,phòng không (mục tiêu) điểm,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (port of aerial debarkation),,,,sân bay bốc dỡ hàng hóa,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (positional adjustment),,,,hiệu chỉnh xác định vị trí,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAD (precision aircraft direction),,,,hướng chính xác của máy bay,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PADD (person authorized to direct disposition of remains),,,,người có thẩm quyền chỉ đạo việc chôn cất hài cốt,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PADIL (patriot digital information link),,,,mối liên kết thông tin kỹ thuật số patriốt,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PADS (position and azimuth determining system),,,,hệ thống xác định vị trí và phương vị,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PADS (position attack defence system),,,,hệ thống phòng chống tiến công trận địa,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PADS (position azimuth-determining system),,,,hệ thống xác định góc phương vị của trận địa,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAE (port of aerial embarkation),,,,sân bay bốc xếp hàng hóa,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAF (Pacific Air Forces),,,,(Mỹ) (lực lượng) không quân Mỹ ở khu vực Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAG (public affairs guidance),,,,sự hướng dẫn về các vấn đề dân vận; sự hướng dẫn về các vấn đề liên quan tới nhân dân và các tổ chức xã hội,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAH (panzerabwehr hubschrauber (anti-tank helicopter)),,,,máy bay trực thăng chống tăng,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAI (primary aircraft inventory),,,,bảng kiểm kê máy bay ban đầu,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAIRC (Pacific Air Command),,,,bộ tư lệnh không quân Thái Bình Dương,FALSE,,,img_1618.jpg,FALSE
1618,Military Dictionary,PAL (permissive action link),,,,đường nối lệnh cho phép hoạt động (của vũ khí hạt nhân),FALSE,,,img_1618.jpg,FALSE
1619,Military Dictionary,PAL (personnel allowance list),,,,danh sách quân số hưởng phụ cấp,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAL (program assembler language),,,,ngôn ngữ tập hợp chương trình,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PALS (positioning and locating system),,,,hệ thống định vị,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PALS (precision approach landing system),,,,hệ thống tiếp cận hạ cánh chính xác,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAM (pulse amplitude modulation),,,,sự mô phỏng biên độ xung,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAMS (Pacific Armies Management Seminar),,,,cuộc hội thảo về quản lý lực lượng lục quân khu vực Thái Bình Dương,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAMS (point anti-missile system),,,,hệ thống chống tên lửa (mục tiêu) điểm,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAMUSA (Post Attack Mobilization of the United States Army),,,,sự động viên quân đội Mỹ sau tiến công tên lửa hạt nhân; sự động viên lực lượng lục quân Mỹ sau đòn tiến công tên lửa hạt nhân,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PANCZ (Panama Canal Zone),,,,vùng kênh đào Panama,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PANDA; P&A (personnel and administration),,,,hành chính và nhân sự; hành chính và quân lực,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PANS (procedures for air navigation services),,,,quy trình bảo đảm phục vụ dẫn đường máy bay,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PANV (Peoples Army of Viet Nam),,,,quân đội nhân dân Việt Nam,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAO (Public Affairs Office),,,,"phòng công tác dân vận, phòng về các vấn đề liên quan tới nhân dân và các tổ chức xã hội; phòng về các vấn đề xã hội",FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAO (public affairs officer),,,,sĩ quan (chủ nhiệm) về các vấn đề công cộng,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAR (paragraph),,,,đoạn; trang; điểm; điều khoản,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAR (phased array radar),,,,rađa anten giàn định pha,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAR (precision approach radar),,,,rađa điều khiển tiếp cận chính xác,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAR (pulse acquisition radar),,,,"rađa thu nhận xung phản hồi, rađa xung phát hiện mục tiêu",FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,para (parachute),,,,dù; (thuộc) dù; nhảy dù,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,para (paragraph),,,,đoạn; trang; điểm; điều khoản,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,paratps (parachute troops),,,,"lực lượng dù, quân nhảy dù",FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PARM (persistent anti-radiation missile),,,,tên lửa chống rada (theo cách) rình đánh,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PARPRO (peacetime application of reconnaissance programs),,,,việc ứng dụng các chương trình trinh sát trong thời bình,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAS (personnel accounting symbol),,,,ký hiệu thống kê quân lực,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PASOLS (Pacific Area Senior Officer Logistics Seminar),,,,cuộc hội thảo sĩ quan cao cấp hậu cần - kỹ thuật khu vực Thái Bình Dương,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,pat (patrol),,,,tuần tiễu; đội tuần tiễu,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,pat (pattern),,,,mẫu; khuôn; dưỡng; đội hình chiến đấu,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAT (personnel authorization table),,,,bảng biên chế quân số,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAT (provisional ammunition train),,,,xe vận tải đạn dược dự phòng,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAT (public affairs team),,,,đội chuyên trách về các vấn đề xã hội,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PAVE-PAWS (phased-array radar),,,,rada mạng pha PAVE-PAWS,FALSE,,,img_1619.jpg,FALSE
